"1" "2" "3"
"HERC2P9" 0.0001687521096968 -0.0001240256033316 -0.0009348678205305
"RP11-578F21.2" 0.000135305384746 -0.0001571078435194 -0.0005481528698639
"GOLGA8M" 0.0003882888022727 -0.0003139673787005 -0.0002849486183165
"RP11-578F21.6" -2.12943746153403e-05 -6.24279617213529e-05 -5.69114336140071e-05
"WHAMMP2" 0.0002343950596383 -0.0002862836242512 -0.0001542365080853
"RP11-578F21.9" -0.0002407106674627 0.0003952361017762 -0.0002003461442731
"RP11-578F21.12" 4.08103330256304e-05 3.30113449960034e-05 -0.0003058660126996
"RP11-483E23.8" 5.63487784586445e-05 -0.0001037493774764 -6.76058507731536e-05
"APBA2" 0.0001480244812855 -0.0001963853007088 -0.0003382510036218
"RP13-126C7.1" -0.000151375164234 0.0001717483730067 5.87774498596923e-05
"FAM189A1" -6.82264589198654e-05 -2.57869895327867e-05 0.000475040151566
"RP11-37J13.1" -0.0001567856890781 0.0002564509899163 -0.0005900461013723
"NSMCE3" 0.000388052308533 -0.000331412465548 -0.0002228728240214
"CTD-3118D7.1" -0.0001994396516391 0.0002666038451585 -0.0001038187130742
"RP11-680F8.1" 0.0001156254658723 -0.0001351912220446 -0.0002470310871605
"TJP1" 0.0001591354061776 -0.0002089265279663 -0.000279688301408
"RP11-680F8.4" 0.000236915322223 -0.000237180842338 -0.0003011937774475
"HMGN2P5" 0.0003316859112724 -0.0003769243306818 -0.000377562217608
"RP11-680F8.3" -5.09677175605986e-05 6.60976372314023e-05 -9.90610042549688e-05
"RP11-143J24.1" -9.85130830955656e-05 0.0001341943207192 -4.80992611466937e-05
"CTD-2022H16.3" -0.0003275405383647 0.0003085169970218 0.0002458121201769
"GOLGA8J" -5.67545151375301e-05 0.000123177966774 -0.0001339870871066
"ULK4P3" 1.49781974935099e-05 -3.2275221281583e-05 -7.55091442422278e-05
"AC026150.5" 0.0001443769294176 -0.000221881275356 -0.0002100297355059
"CHRFAM7A" -0.0001096177662324 9.4724330349174e-05 0.0004473457932998
"GOLGA8R" -0.0001158841269574 0.0002600127973714 -0.0002525469738895
"CTD-3092A11.1" 0.000284209075277 -0.0003350971179523 -0.0003582842313514
"CTD-3092A11.2" 0.0002118227393283 -0.0003108091196787 0.0003791452969505
"GOLGA8Q" 0.0001823030292414 -0.0002282178557826 -0.0001445975034084
"ULK4P2" 4.67733995162523e-05 -0.0002035976027211 0.0004656053851456
"GOLGA8H" 0.0002362605840669 -0.0002971248046118 -0.0001313224823331
"RP11-932O9.7" -0.0002871354914914 0.0004815643440689 -0.0003246418115788
"RP11-736I24.5" 0.0004749400035723 -0.00044619045336 -0.0004830068973279
"RP11-932O9.10" 0.0002545424034773 -0.0003899186551392 -0.0002106667102751
"RP5-1086D14.6" 0.0002805594599321 -0.0003083540116543 -0.0003555531320197
"RF00019.552" 0.0002398812139303 -0.0003028273694285 -0.0003236228509093
"RP11-736I24.4" -0.0001359032367129 0.0002166540547693 -0.00015014948201
"RP5-1086D14.1" 9.03879712021265e-05 -0.000137893947848 -0.0001175410524661
"RP5-1086D14.5" 5.53237095350973e-06 -2.64738471515356e-05 -0.0002777987366112
"RP11-540B6.2" 0.0001475174051464 -0.0001797835741758 -0.000108504706691
"FAN1" 7.10456760726072e-05 -6.90340931016164e-05 9.07474138342302e-05
"RP11-540B6.6" 0.0002769266890403 -0.000302977675929 -0.0003228149706765
"MTMR10" -8.50141880554014e-05 0.0001721716937054 -0.000788418660031
"RP11-16E12.1" 0.0002215478759483 -0.0002494519312079 -0.0001405192016046
"KLF13" 0.000388694681092 -0.0004185593268737 2.24732808276925e-05
"OTUD7A" 5.01136614943448e-05 -0.0002791713535605 0.0015731196285364
"RP11-456J20.1" 0.0003789024321585 -0.0004187538331404 -0.0003347719279781
"CHRNA7" -0.0002001155194314 0.0002161721600578 0.0004642053272639
"GOLGA8K" 0.0002215478759483 -0.0002494519312079 -0.0001405192016046
"RP13-395E19.3" -0.0001412353784066 0.0001653155898341 -1.96513320435269e-05
"ULK4P1" -1.56244741849213e-05 4.42633525610001e-05 -0.0001650763544408
"GOLGA8O" 0.0004414040093923 -0.0003888026549993 -0.0003177736149724
"RP11-632K20.7" -6.0502438520413e-06 -1.22548224423907e-05 -6.95403829880865e-05
"RP11-1000B6.3" 0.0002603711525047 -0.0003238339418571 -0.0001931484536039
"RP11-1000B6.8" -0.0001729857063066 0.000155300743961 0.0005673466584391
"GOLGA8N" 0.0001502201405497 -0.0002151995896318 -0.0001488470225094
"ARHGAP11A" 2.03742467795901e-05 2.21878600580813e-06 -0.0003640140990567
"SCG5" 0.0001627040768205 -9.03294579944986e-05 -0.000541767438889
"RP11-758N13.1" 0.0001122372467209 -0.0001678358238865 -0.0001225470927508
"GREM1" 0.0005012252302319 -0.0006307200121157 -0.0005635392248131
"FMN1" 8.55195391737561e-05 -0.000138067964093 -0.00044165417083
"RP11-758N13.3" 4.99844651709378e-05 -5.08429200297116e-05 -0.0001897904450739
"RP11-250G15.1" 0.000179862943398 -0.0002427520625659 2.14886058787434e-05
"RP11-12O16.1" -0.0001129811692034 0.000142439030068 -0.0001412264566532
"TMCO5B" 0.0001578441559028 -0.0001205653749216 -0.0002254763142791
"RYR3" 0.0001459488660045 -0.0001452266724212 -1.23978234733606e-05
"RP11-3D4.3" -0.0001836988829635 0.0001465048738937 0.0007336304745873
"RP11-3D4.2" -5.34801534337738e-05 -0.0001432967065805 0.0018155080271848
"AVEN" -0.0001209049667026 7.19032987484323e-05 0.000505579686275
"CHRM5" -0.0001918992246634 0.0002914852382133 -0.0001284195125757
"RP11-74D7.3" -0.0001143425877693 0.0001822415615757 -0.0001910826301554
"RP11-74D7.1" 0.0001350416449272 -0.0001390776757208 -0.0002008902992503
"EMC7" -6.7424894382667e-05 7.76512123099487e-05 -0.0005026794859121
"RP11-1084A12.1" -4.07801557304029e-05 6.68178544935878e-05 -0.000174890227086
"PGBD4" 0.0002052710709416 -0.0001944696400037 -0.0003209574212678
"KATNBL1" 1.9525073359181e-05 -3.105523050032e-05 0.0005457944478094
"EMC4" 2.01642603754534e-05 -0.000232216415439 0.0016164091805535
"SLC12A6" -0.0003931998637252 0.0001457408073852 0.0035990826075891
"NOP10" 4.6767685763255e-05 -0.000111142864738 -0.0001455651012919
"LPCAT4" 4.36032296276125e-05 -6.61376269784893e-05 -0.0001472617718369
"RP11-602M11.3" -0.0006181107833275 0.0009392557337323 -0.0004683001553602
"GOLGA8A" 0.0003294670923677 -0.000350785238958 -0.0003368688886886
"RP11-1H8.5" 0.0002795416580821 -0.0003046790754242 -0.0001963337920525
"RP11-1H8.2" 7.82746547029184e-06 0.0001025808272866 -0.0004869427146259
"RP11-1H8.3" -4.82875571476325e-05 8.42699303686651e-05 -3.74297960127706e-05
"GOLGA8B" 0.0003020952948013 -0.0004921493614002 0.0015212999792823
"GJD2" 0.000230386156322 -0.0002668601771913 4.02377782132841e-05
"ACTC1" -4.98257903844618e-05 0.0002357443362675 -0.0003498435430862
"RP11-83J16.3" 0.0001350416449272 -0.0001390776757208 -0.0002008902992503
"AQR" -0.0001280857321706 0.000133196764666 -0.0003544683225865
"RP11-83J16.1" -0.0001135497177748 3.9735923396431e-05 0.0002310877160637
"ZNF770" -2.10225864728092e-05 8.89577911339453e-06 -0.0004670138358768
"RP11-323I15.2" -0.0003157994774288 0.0004220353860876 -0.000235211342572
"RP11-323I15.5" -0.0001959181649481 0.0003399723051535 -0.0002357259708103
"RP11-323I15.4" 2.95560424855528e-05 -3.90856227194144e-05 3.38427553169988e-05
"ANP32AP1" -0.0001286198291701 0.0001883488596113 -9.48505929809598e-05
"DPH6" 0.00024797747234 -0.0002368041824698 -0.0005373251772411
"RP11-150L8.4" 5.01129103476184e-05 -4.39688803888871e-05 -0.0001529343558942
"MIR3942" -4.39887552518618e-05 -2.58946348614003e-06 -5.05591476427278e-05
"RP11-139F4.1" 0.0001179566044557 -0.0001506766327841 -0.0002474103370385
"RP11-702M1.1" -2.39059795920013e-06 1.48960543232018e-05 -0.0001470147052349
"RP11-184D12.1" 0.0002215478759483 -0.0002494519312079 -0.0001405192016046
"C15orf41" -8.33364786027417e-05 -0.0001611273425261 0.0018463012925441
"RP11-618N24.1" -0.0001162354880002 0.0002501687566339 -0.0005140624454831
"LARP4P" -0.0001386175542347 0.0002184964946511 -0.0001744267643418
"CSNK1A1P1" -0.0002249484271585 0.0003631915419327 -0.0002686863421948
"MEIS2" 0.0001578441559028 -0.0001205653749216 -0.0002254763142791
"RP11-128A17.2" 3.1960724359914e-05 5.88393374623574e-05 -0.0002232845451444
"RP11-597G23.1" -0.0001487249791296 0.0002489742895176 -0.0001966627683459
"RP11-1008C21.1" -6.82264589198654e-05 -2.57869895327867e-05 0.0004750401515661
"SPRED1" 9.91404217125939e-05 2.88321852515053e-05 -0.0002901996874573
"FAM98B" 0.0004642240783857 -0.0004572440600872 -0.0004394620609974
"AC109631.1" -0.0001372075246459 0.0001563350851956 5.40237270680886e-05
"RASGRP1" -6.11925497003971e-05 0.0001796823227501 -0.0003709775551598
"RP11-102L12.2" 1.82038583561806e-05 0.0001403363650569 -0.0003467841840638
"THBS1" -0.0006229632147853 0.0010375743760845 -0.0006944380556431
"CTD-2033D15.2" -0.0005397422856835 0.0008058623778932 -0.0004335934214097
"CTD-2033D15.3" -0.0005046691308338 0.0008072397289651 -0.0006334658117875
"RP11-37C7.3" 0.0002058422013119 -0.0002300974212832 -0.0001222601228758
"GPR176" -0.0001630358548793 0.0003071964870559 -0.0002411149458965
"EIF2AK4" 0.0001867413106384 -0.000258119367677 -0.0001207410450744
"SRP14" 0.0002169315708266 -0.0002944519364263 -0.0005656375303722
"RP11-521C20.4" -5.00383885020064e-05 0.000128416854574 -0.0002255124311207
"BMF" 0.0002466692138165 -0.0002761415533498 -0.0002801722976897
"BUB1B" 0.0002907497955633 -0.0002962841175009 -0.0004524348578886
"PAK6" 0.0001212687972561 -0.0002208632304156 -0.0005717932540354
"C15orf56" -8.24572252667822e-05 6.35774256356265e-05 -0.0001005997965479
"RP11-133K1.9" 7.45762119885992e-05 -8.88156296735241e-05 -0.0002496625282175
"PLCB2" 7.30510976833099e-05 -0.0001276163876543 -0.0001146584460707
"RP11-133K1.12" 0.0001741361713356 -0.0002044016782679 -0.0001062797609819
"RP11-133K1.1" 6.46268129553885e-05 -5.55937937699776e-05 -0.0002285856251073
"RP11-133K1.6" 9.21384644938699e-05 -6.73667736634002e-05 -0.0002102399584955
"INAFM2" -6.5066029823832e-05 5.71250266410477e-05 -0.0001493482835974
"C15orf52" -0.0002341013360021 0.0003007146353 -0.0006940619826947
"DISP2" -5.837800949826e-05 4.090990387955e-05 0.0002146765427315
"KNSTRN" 2.05318382044107e-05 4.2360193486884e-05 -0.0003803625492815
"IVD" -0.0002742014726136 0.0003777055366528 -0.0005956711703463
"BAHD1" -0.0001336367414539 0.0001959450655599 -0.0002006352761068
"CHST14" 0.000343402319088 -0.0004053185955431 -0.0002493946117797
"RP11-64K12.1" 9.13079625579374e-05 -9.75394587639702e-05 -0.0001184764413836
"RP11-111A22.1" 8.98670207373985e-05 -9.86131726283382e-05 -0.0001038433371822
"C15orf57" -0.0001636489802323 -0.0001396206167615 0.0024691712762538
"RPUSD2" 0.0001101087750089 -2.63252885061596e-05 -0.0003358890592939
"CASC5" 0.0002166596243173 -0.0003801288004827 0.0006206013945108
"CTD-2339L15.1" 0.0001354490901164 -0.0001539828960295 -9.4192551569641e-05
"RAD51" 9.25090631812183e-05 -9.31008280828226e-05 -0.0003887830886796
"RMDN3" 0.0002728003294358 -0.0003409684155383 -0.0001015197588129
"GCHFR" -0.0002363809210414 0.0002911330289482 -0.0001277402556092
"DNAJC17" -0.0001354895235217 6.76972784253413e-05 0.0012468917724448
"C15orf62" -0.0002025268795381 1.92891997500948e-05 0.0022234199876788
"ZFYVE19" 0.0001583554161613 -0.0001220414989635 -0.0004051223796068
"PPP1R14D" 0.0001090928304933 -0.0001693014187969 2.60233258329384e-05
"RP11-532F12.5" -8.81133063041547e-05 -0.0003877710250657 0.004454779744131
"SPINT1" -0.0003533316263888 -5.20109204984379e-05 0.0037624195288908
"RHOV" -9.07362098033567e-05 0.0001034428392235 -0.0001677985122254
"CTD-2129N1.1" -0.0002411825289413 0.0003849951167141 -0.0001249463051563
"VPS18" 0.0002727015098784 -0.0002976876255907 -0.0002060063990717
"RP11-540O11.1" -0.0002244652197998 0.0002891686840349 -0.0001160563064913
"DLL4" -0.0001134277956504 3.72872170959173e-05 0.0004272419106523
"CHAC1" 0.0002061533152974 -0.000186598896103 -0.0002109012592067
"INO80" -0.0001501505956652 0.0001385449449819 -0.00010593040879
"RP11-540O11.6" 0.0002765980256628 -0.0002896622182972 -0.0002919295983634
"RP11-540O11.7" 5.18614723844717e-05 -0.0001163621618768 -0.0001017035479264
"RP11-540O11.4" -0.0003506743199011 -0.0003605996096102 0.0072668002427435
"RP11-118J16.1" -6.9270652565522e-05 0.000112858929461 -0.0002346778424364
"EXD1" -0.0002396391052866 0.0003906910153762 -0.0001993132005842
"CHP1" -0.0003251986681667 0.0004799431949862 -0.0005484810228976
"OIP5-AS1" 0.0002835525837896 -0.000353907144878 -0.0005407258635585
"OIP5" 0.0001103606580158 -7.05086396894228e-05 -0.000492990891335
"NUSAP1" 0.0004205554809619 -0.0004387947677393 -0.0006320781697447
"NDUFAF1" 4.90161482428915e-05 -7.41394723517217e-05 5.85739253597514e-05
"RTF1" 2.76395575794664e-05 -5.80351656381136e-05 3.57208086042205e-05
"ITPKA" 3.06942786981352e-05 -2.14283131362675e-05 -0.0001788760848659
"LTK" 0.000205067485134 -0.0001674623301477 -0.0002734574201873
"RPAP1" -6.22262232917595e-05 0.0001466299584781 -0.0005252017733148
"TCEB1P2" 2.21646772010866e-05 -2.59675032272783e-05 -0.000203131566674
"TYRO3" 9.93019413668662e-05 -0.0001122970386097 -0.0002154232828634
"MGA" 0.0003722597975125 -0.0004461628925072 -0.0002054142423599
"RP11-107F6.4" -6.62512135589429e-05 4.42401071651846e-05 -3.50851816465477e-05
"MAPKBP1" 0.0001170147975196 -0.000155652421496 0.0007523511954826
"JMJD7" -5.14526601227533e-05 -1.82958594670225e-05 0.0003484131793088
"PLA2G4B" 0.0001287789580833 -0.0002748077255763 0.0003905125023486
"SPTBN5" -0.0002724296331805 0.0003653928501178 -0.0002478811437738
"RP11-23P13.6" -0.000101044683447 8.60948598869243e-06 0.0005301523988455
"EHD4" -0.0001788526304224 0.0002896857429258 -0.0002661009886942
"CTD-2382E5.4" 3.55895483502566e-05 -7.63226626084238e-06 -0.0002332510875367
"CTD-2382E5.1" -0.0001596773445048 0.0002302540715379 1.22289165445443e-05
"PLA2G4E" -7.74309947346099e-05 0.0001326869451301 2.45567430828391e-05
"PLA2G4F" -4.49883976394529e-05 -3.7249203301344e-05 0.0002769617624907
"VPS39" -2.62134051857105e-05 2.83025194875232e-06 -0.0003015175818987
"RP11-546B15.1" 0.0004148968864554 -0.000390530118659 -0.0004880137055727
"TMEM87A" 0.0003606237892185 -0.0003938247983969 -0.0002993992761699
"GANC" 8.90763449264601e-05 -0.0001022337189605 -0.0003623973415368
"RP11-546B15.2" 9.37884917716611e-05 -0.000311213462608 0.0013222983465196
"RP11-164J13.1" -0.0001116247685109 0.0002141075722007 -0.0003139222589684
"CAPN3" -4.73599093387477e-05 0.0001450981941812 -0.0001547671811586
"ZNF106" 0.0003625691890214 -0.0004474075515962 -0.0002137231943726
"RNU6-188P" 1.27461833082767e-05 -2.06676630789384e-05 -0.0001681619009444
"SNAP23" 3.09498183424693e-05 -3.5773255751516e-05 -0.0003052710674871
"LRRC57" 0.0002913521731104 -0.0002931461890479 -0.0004811690303295
"HAUS2" 1.32093229920929e-05 -0.000135196399194 0.0001709141261034
"RP11-265N6.3" -5.69797006736593e-06 -2.88844531953329e-05 -9.48155299496481e-05
"STARD9" 0.0003051230363289 -0.0003175551342626 -0.0004132608561937
"RP11-265N6.4" 9.59107454541728e-05 -0.00020509039293 5.61435033698097e-05
"CDAN1" -7.91698422993328e-06 -8.5458094856465e-05 3.18348210275327e-06
"CTD-2036P10.5" 4.28466131597513e-05 -7.90410517339143e-05 -0.0002305340048799
"CTD-2036P10.6" 4.82491323669331e-05 -6.55808303236298e-05 -9.36505841270685e-05
"TTBK2" -0.0002802395632907 0.0004023552683696 -0.0002189016296711
"RP11-90M11.1" -0.000168521001297 0.0002520072329124 -0.0001357002901045
"FDPSP4" 8.39284595577939e-05 -7.54561678655094e-05 -0.0001785107918354
"UBR1" 0.0001000254255242 -0.0001293620201389 -0.0005000309643068
"RPS3AP47" 8.45373179638376e-05 -0.0002139880546305 -0.0001184062788566
"TMEM62" -0.0001058293163007 -3.7750981328722e-05 0.0011264226324401
"RP11-473C18.2" -0.0001418055893784 0.0001088102474573 0.0002310302393277
"CCNDBP1" 0.0001059227706327 -0.0003300274777466 0.0019567547862742
"TGM5" 0.0001574213642891 -0.000373156489917 0.0017216237750398
"ATP5HP1" 2.76154546560176e-05 4.60437773931062e-05 -0.0001057392502578
"TGM7" -5.837800949826e-05 4.090990387955e-05 0.0002146765427315
"LCMT2" -0.0001254162507776 8.21099130083509e-05 -1.38930188725938e-05
"ADAL" 0.0001086891620378 -0.0001182268204339 -0.0002951465230084
"ZSCAN29" 0.0001195820749544 -0.0003695560405875 0.0025754776320573
"TUBGCP4" 0.0001857541910276 -0.0002251741201724 -0.0002286889923598
"TP53BP1" 0.0002524473209836 -0.0003157900664165 0.0003197686908987
"MAP1A" -0.0001895868044441 0.0002062498741057 0.0001741702217314
"PPIP5K1" 0.0001114250419703 -0.0001052766022592 -0.0003355006690529
"CKMT1B" -0.0001360920395334 0.0001862665490514 -0.0005655030108601
"STRC" -6.74215676971036e-05 5.00553330506836e-05 -0.000104529659738
"RNU6-554P" 0.0001194735402456 -9.16425821039891e-05 -0.0002526371983602
"CATSPER2" 0.0003594343664675 -0.0004224149725183 -0.0003020264326957
"RNU6-610P" 0.0001537635055439 -0.0001720090344698 -0.0001083708268639
"AC011330.13" -6.7066010253587e-05 9.8220554642503e-05 -0.0002435447513408
"AC011330.6" -6.13427288250302e-05 -0.000108807663834 0.0019728412931406
"AC011330.5" 0.0003989845530303 -0.0004536982744564 0.0002043808555377
"CKMT1A" 9.78827157259502e-05 9.0915195056445e-06 -0.0006276318049804
"AC011330.8" 0.0001736434911999 -0.0001973802057558 -0.0001439185454078
"RNU6-353P" 0.0001628514072832 -0.0001653391899237 -0.0001965416781193
"CATSPER2P1" -5.16431393665513e-05 8.97609387946719e-05 -0.0002688663940111
"RNU6-354P" 0.0001574746403155 -0.0001629987483841 -0.0001277603431986
"PDIA3" -2.33065431964924e-05 -0.0002939758229181 0.0029583651273705
"ELL3" 8.91382461646277e-07 -2.3084984144209e-05 -0.0001504985052341
"SERF2" 7.80391198847261e-05 -0.000266175885338 0.0006914529029565
"SERINC4" 0.0002815795560108 -0.0003207728790852 -0.0002315211653614
"HYPK" -0.000111257837431 0.0002510320613804 -0.0005275863814643
"MFAP1" 3.43051426320029e-05 -0.0001358431099395 0.0007769836998449
"WDR76" 7.33459455239822e-06 0.0001032522589976 -0.0008089538204553
"FRMD5" 0.0003494836682745 -0.0003957628745474 -0.0003906933830515
"AC023356.3" -0.0001098081887771 0.0001813096747346 -0.0003445052553767
"AC090516.1" 0.00030635843261 -0.0002502826073443 -0.000369634083511
"CASC4" 0.0001401517493091 -0.0003379479893902 0.0007325771315253
"RP11-616K22.1" 0.0001198780536975 -0.0002021966587107 7.33038956440784e-05
"RP11-516C1.1" 0.0002669173665817 -0.0002743939491559 -0.0002915626283212
"CTDSPL2" -0.0002575474875405 0.0004152424419688 -0.0007055471462669
"RP11-516C1.2" -0.0001363315808989 0.0002565524428251 -0.00049067388762
"CTD-2329K10.1" 0.0002792399173919 -0.0002857846815676 -0.000230304285959
"RP11-151N17.2" 0.000128472501255 -0.0001589987365724 -0.0002887260793864
"EIF3J" -7.82063987530383e-05 0.0001500584546527 -0.0004104608921238
"SPG11" 0.0001366700954354 -0.0004474384077282 0.002890427884864
"B2M" -4.31400143642991e-05 -0.0001957177082239 0.001598026019004
"TRIM69" 0.0001865946047411 -0.0001711190955392 -0.000442840232794
"CTD-2008A1.2" -7.6605061765865e-05 7.15685846919026e-05 2.78054819019121e-05
"SORD" -0.0002019131196148 0.0002458738300088 7.74093833340664e-05
"DUOX2" 0.0002869017194688 -0.000405930996742 -0.0002295873784384
"DUOXA2" 0.0001244246816068 -0.0001845466257409 -0.0001369718270007
"DUOXA1" -2.3723517111461e-05 0.0001230091639845 -0.0004886598157024
"DUOX1" 0.0001385652967683 -0.00010551412213 -0.0005809785773081
"CTD-2651B20.1" 0.0001934752430669 -0.0001912471254956 -0.0002168086160446
"SHF" 0.0002400300573046 -0.0002686857956385 -0.0002598585136026
"RP11-519G16.2" 0.0001050076025536 -8.77416503544513e-05 -0.0001187952802538
"CTD-2651B20.7" -0.000140471109813 0.0001993966613628 -0.000182036961789
"CTD-2651B20.2" -2.84560416034391e-05 4.829265695019e-05 -0.0002283821874566
"CTD-2651B20.3" -0.0001607150992263 0.0002510757672641 -0.000191231976874
"GATM" -0.0001206798005567 2.82687124838998e-05 0.0009865246205105
"SPATA5L1" 0.0001208365531618 -8.39823520479021e-05 -0.0002569125500754
"RP11-519G16.3" -0.0001743881026769 0.0002265348489931 -0.000106147922811
"SLC30A4" 2.45416095129914e-05 -2.30538028865669e-05 -0.0005272057593468
